0.9067 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
42.4824 	EXP 	alien: autoDraw = True
42.4824 	EXP 	border_text_4: autoDraw = True
42.4824 	EXP 	countdowntimer_4: autoDraw = True
42.4824 	EXP 	countdowntimer_4: text = '9:59'
42.4978 	EXP 	countdowntimer_4: text = '9:59'
42.5135 	EXP 	countdowntimer_4: text = '9:59'
42.5304 	EXP 	countdowntimer_4: text = '9:59'
42.5473 	EXP 	countdowntimer_4: text = '9:59'
42.5640 	EXP 	countdowntimer_4: text = '9:59'
42.5807 	EXP 	countdowntimer_4: text = '9:59'
42.5972 	EXP 	countdowntimer_4: text = '9:59'
42.5981 	DATA 	Keypress: return
42.6696 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
42.6742 	EXP 	New trial (rep=1, index=0): None
42.6884 	EXP 	countdowntimer_4: text = '9:59'
42.6884 	EXP 	text_13: autoDraw = False
42.6884 	EXP 	actualcount1: autoDraw = False
42.6884 	EXP 	displayhcount_7: autoDraw = False
42.6884 	EXP 	alien: autoDraw = False
42.6884 	EXP 	border_text_4: autoDraw = False
42.6884 	EXP 	countdowntimer_4: autoDraw = False
42.6884 	EXP 	text_13: text = ''
42.6884 	EXP 	actualcount1: text = 0
42.6884 	EXP 	text_13: autoDraw = True
42.6884 	EXP 	actualcount1: autoDraw = True
42.6884 	EXP 	displayhcount_7: autoDraw = True
42.6884 	EXP 	alien: autoDraw = True
42.6884 	EXP 	border_text_4: autoDraw = True
42.6884 	EXP 	countdowntimer_4: autoDraw = True
42.6884 	EXP 	countdowntimer_4: text = '9:59'
42.7015 	EXP 	countdowntimer_4: text = '9:59'
42.7153 	EXP 	countdowntimer_4: text = '9:59'
42.7310 	EXP 	countdowntimer_4: text = '9:59'
42.7320 	DATA 	Keypress: return
42.7734 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
42.7785 	EXP 	New trial (rep=2, index=0): None
42.7908 	EXP 	countdowntimer_4: text = '9:59'
42.7908 	EXP 	text_13: autoDraw = False
42.7908 	EXP 	actualcount1: autoDraw = False
42.7908 	EXP 	displayhcount_7: autoDraw = False
42.7908 	EXP 	alien: autoDraw = False
42.7908 	EXP 	border_text_4: autoDraw = False
42.7908 	EXP 	countdowntimer_4: autoDraw = False
42.7908 	EXP 	text_13: text = ''
42.7908 	EXP 	actualcount1: text = 0
42.7908 	EXP 	text_13: autoDraw = True
42.7908 	EXP 	actualcount1: autoDraw = True
42.7908 	EXP 	displayhcount_7: autoDraw = True
42.7908 	EXP 	alien: autoDraw = True
42.7908 	EXP 	border_text_4: autoDraw = True
42.7908 	EXP 	countdowntimer_4: autoDraw = True
42.7908 	EXP 	countdowntimer_4: text = '9:59'
42.8043 	EXP 	countdowntimer_4: text = '9:59'
42.8176 	EXP 	countdowntimer_4: text = '9:59'
42.8314 	EXP 	countdowntimer_4: text = '9:59'
42.8473 	EXP 	countdowntimer_4: text = '9:59'
42.8637 	EXP 	countdowntimer_4: text = '9:59'
42.8802 	EXP 	countdowntimer_4: text = '9:59'
42.8974 	EXP 	countdowntimer_4: text = '9:59'
42.9138 	EXP 	countdowntimer_4: text = '9:59'
42.9305 	EXP 	countdowntimer_4: text = '9:59'
42.9470 	EXP 	countdowntimer_4: text = '9:59'
42.9634 	EXP 	countdowntimer_4: text = '9:59'
42.9803 	EXP 	countdowntimer_4: text = '9:59'
42.9972 	EXP 	countdowntimer_4: text = '9:59'
43.0138 	EXP 	countdowntimer_4: text = '9:59'
43.0306 	EXP 	countdowntimer_4: text = '9:59'
43.0473 	EXP 	countdowntimer_4: text = '9:59'
43.0634 	EXP 	countdowntimer_4: text = '9:59'
43.0801 	EXP 	countdowntimer_4: text = '9:59'
43.0971 	EXP 	countdowntimer_4: text = '9:59'
43.1137 	EXP 	countdowntimer_4: text = '9:59'
43.1307 	EXP 	countdowntimer_4: text = '9:59'
43.1474 	EXP 	countdowntimer_4: text = '9:59'
43.1636 	EXP 	countdowntimer_4: text = '9:59'
43.1794 	EXP 	countdowntimer_4: text = '9:59'
43.1962 	EXP 	countdowntimer_4: text = '9:59'
43.2131 	EXP 	countdowntimer_4: text = '9:59'
43.2298 	EXP 	countdowntimer_4: text = '9:59'
43.2465 	EXP 	countdowntimer_4: text = '9:59'
43.2629 	EXP 	countdowntimer_4: text = '9:59'
43.2796 	EXP 	countdowntimer_4: text = '9:59'
43.2964 	EXP 	countdowntimer_4: text = '9:59'
43.3129 	EXP 	countdowntimer_4: text = '9:59'
43.3298 	EXP 	countdowntimer_4: text = '9:59'
43.3463 	EXP 	countdowntimer_4: text = '9:59'
43.3630 	EXP 	countdowntimer_4: text = '9:59'
43.3799 	EXP 	countdowntimer_4: text = '9:59'
43.3960 	EXP 	countdowntimer_4: text = '9:59'
43.4129 	EXP 	countdowntimer_4: text = '9:59'
43.4292 	EXP 	countdowntimer_4: text = '9:59'
43.4461 	EXP 	countdowntimer_4: text = '9:59'
43.4626 	EXP 	countdowntimer_4: text = '9:59'
43.4802 	EXP 	countdowntimer_4: text = '9:58'
43.4963 	EXP 	countdowntimer_4: text = '9:58'
43.5132 	EXP 	countdowntimer_4: text = '9:58'
43.5297 	EXP 	countdowntimer_4: text = '9:58'
43.5463 	EXP 	countdowntimer_4: text = '9:58'
43.5631 	EXP 	countdowntimer_4: text = '9:58'
43.5795 	EXP 	countdowntimer_4: text = '9:58'
43.5963 	EXP 	countdowntimer_4: text = '9:58'
43.6127 	EXP 	countdowntimer_4: text = '9:58'
43.6295 	EXP 	countdowntimer_4: text = '9:58'
43.6458 	EXP 	countdowntimer_4: text = '9:58'
43.6626 	EXP 	countdowntimer_4: text = '9:58'
43.6793 	EXP 	countdowntimer_4: text = '9:58'
43.6960 	EXP 	countdowntimer_4: text = '9:58'
43.7132 	EXP 	countdowntimer_4: text = '9:58'
43.7298 	EXP 	countdowntimer_4: text = '9:58'
43.7463 	EXP 	countdowntimer_4: text = '9:58'
43.7631 	EXP 	countdowntimer_4: text = '9:58'
43.7797 	EXP 	countdowntimer_4: text = '9:58'
43.7965 	EXP 	countdowntimer_4: text = '9:58'
43.8132 	EXP 	countdowntimer_4: text = '9:58'
43.8299 	EXP 	countdowntimer_4: text = '9:58'
43.8463 	EXP 	countdowntimer_4: text = '9:58'
43.8629 	EXP 	countdowntimer_4: text = '9:58'
43.8798 	EXP 	countdowntimer_4: text = '9:58'
43.8969 	EXP 	countdowntimer_4: text = '9:58'
43.9132 	EXP 	countdowntimer_4: text = '9:58'
43.9299 	EXP 	countdowntimer_4: text = '9:58'
43.9465 	EXP 	countdowntimer_4: text = '9:58'
43.9631 	EXP 	countdowntimer_4: text = '9:58'
43.9795 	EXP 	countdowntimer_4: text = '9:58'
43.9964 	EXP 	countdowntimer_4: text = '9:58'
44.0134 	EXP 	countdowntimer_4: text = '9:58'
44.0298 	EXP 	countdowntimer_4: text = '9:58'
44.0468 	EXP 	countdowntimer_4: text = '9:58'
44.0629 	EXP 	countdowntimer_4: text = '9:58'
44.0795 	EXP 	countdowntimer_4: text = '9:58'
44.0964 	EXP 	countdowntimer_4: text = '9:58'
44.0985 	DATA 	Keypress: h
44.1144 	EXP 	text_13: text = 'h'
44.1144 	EXP 	countdowntimer_4: text = '9:58'
44.1295 	EXP 	countdowntimer_4: text = '9:58'
44.1462 	EXP 	countdowntimer_4: text = '9:58'
44.1629 	EXP 	countdowntimer_4: text = '9:58'
44.1797 	EXP 	countdowntimer_4: text = '9:58'
44.1959 	EXP 	countdowntimer_4: text = '9:58'
44.2130 	EXP 	countdowntimer_4: text = '9:58'
44.2297 	EXP 	countdowntimer_4: text = '9:58'
44.2467 	EXP 	countdowntimer_4: text = '9:58'
44.2631 	EXP 	countdowntimer_4: text = '9:58'
44.2792 	EXP 	countdowntimer_4: text = '9:58'
44.2810 	DATA 	Keypress: e
44.2974 	EXP 	text_13: text = 'he'
44.2974 	EXP 	countdowntimer_4: text = '9:58'
44.3130 	EXP 	countdowntimer_4: text = '9:58'
44.3298 	EXP 	countdowntimer_4: text = '9:58'
44.3310 	DATA 	Keypress: l
44.3469 	EXP 	text_13: text = 'hel'
44.3469 	EXP 	countdowntimer_4: text = '9:58'
44.3633 	EXP 	countdowntimer_4: text = '9:58'
44.3796 	EXP 	countdowntimer_4: text = '9:58'
44.3966 	EXP 	countdowntimer_4: text = '9:58'
44.4129 	EXP 	countdowntimer_4: text = '9:58'
44.4296 	EXP 	countdowntimer_4: text = '9:58'
44.4464 	EXP 	countdowntimer_4: text = '9:58'
44.4632 	EXP 	countdowntimer_4: text = '9:58'
44.4689 	DATA 	Keypress: l
44.4808 	EXP 	countdowntimer_4: text = '9:57'
44.4970 	EXP 	text_13: text = 'hell'
44.4970 	EXP 	countdowntimer_4: text = '9:57'
44.5131 	EXP 	countdowntimer_4: text = '9:57'
44.5298 	EXP 	countdowntimer_4: text = '9:57'
44.5459 	EXP 	countdowntimer_4: text = '9:57'
44.5629 	EXP 	countdowntimer_4: text = '9:57'
44.5788 	EXP 	countdowntimer_4: text = '9:57'
44.5958 	EXP 	countdowntimer_4: text = '9:57'
44.6126 	EXP 	countdowntimer_4: text = '9:57'
44.6143 	DATA 	Keypress: o
44.6307 	EXP 	text_13: text = 'hello'
44.6307 	EXP 	countdowntimer_4: text = '9:57'
44.6464 	EXP 	countdowntimer_4: text = '9:57'
44.6630 	EXP 	countdowntimer_4: text = '9:57'
44.6796 	EXP 	countdowntimer_4: text = '9:57'
44.6963 	EXP 	countdowntimer_4: text = '9:57'
44.7129 	EXP 	countdowntimer_4: text = '9:57'
44.7297 	EXP 	countdowntimer_4: text = '9:57'
44.7462 	EXP 	countdowntimer_4: text = '9:57'
44.7629 	EXP 	countdowntimer_4: text = '9:57'
44.7798 	EXP 	countdowntimer_4: text = '9:57'
44.7972 	EXP 	countdowntimer_4: text = '9:57'
44.8133 	EXP 	countdowntimer_4: text = '9:57'
44.8145 	DATA 	Keypress: space
44.8310 	EXP 	text_13: text = 'hello '
44.8310 	EXP 	countdowntimer_4: text = '9:57'
44.8468 	EXP 	countdowntimer_4: text = '9:57'
44.8630 	EXP 	countdowntimer_4: text = '9:57'
44.8796 	EXP 	countdowntimer_4: text = '9:57'
44.8962 	EXP 	countdowntimer_4: text = '9:57'
44.9128 	EXP 	countdowntimer_4: text = '9:57'
44.9296 	EXP 	countdowntimer_4: text = '9:57'
44.9460 	EXP 	countdowntimer_4: text = '9:57'
44.9475 	DATA 	Keypress: m
44.9639 	EXP 	text_13: text = 'hello m'
44.9639 	EXP 	countdowntimer_4: text = '9:57'
44.9794 	EXP 	countdowntimer_4: text = '9:57'
44.9961 	EXP 	countdowntimer_4: text = '9:57'
45.0124 	EXP 	countdowntimer_4: text = '9:57'
45.0293 	EXP 	countdowntimer_4: text = '9:57'
45.0307 	DATA 	Keypress: y
45.0478 	EXP 	text_13: text = 'hello my'
45.0478 	EXP 	countdowntimer_4: text = '9:57'
45.0640 	EXP 	countdowntimer_4: text = '9:57'
45.0800 	EXP 	countdowntimer_4: text = '9:57'
45.0967 	EXP 	countdowntimer_4: text = '9:57'
45.1134 	EXP 	countdowntimer_4: text = '9:57'
45.1296 	EXP 	countdowntimer_4: text = '9:57'
45.1464 	EXP 	countdowntimer_4: text = '9:57'
45.1483 	DATA 	Keypress: space
45.1651 	EXP 	text_13: text = 'hello my '
45.1651 	EXP 	countdowntimer_4: text = '9:57'
45.1800 	EXP 	countdowntimer_4: text = '9:57'
45.1966 	EXP 	countdowntimer_4: text = '9:57'
45.2130 	EXP 	countdowntimer_4: text = '9:57'
45.2293 	EXP 	countdowntimer_4: text = '9:57'
45.2464 	EXP 	countdowntimer_4: text = '9:57'
45.2631 	EXP 	countdowntimer_4: text = '9:57'
45.2802 	EXP 	countdowntimer_4: text = '9:57'
45.2965 	EXP 	countdowntimer_4: text = '9:57'
45.2981 	DATA 	Keypress: n
45.3145 	EXP 	text_13: text = 'hello my n'
45.3145 	EXP 	countdowntimer_4: text = '9:57'
45.3299 	EXP 	countdowntimer_4: text = '9:57'
45.3469 	EXP 	countdowntimer_4: text = '9:57'
45.3632 	EXP 	countdowntimer_4: text = '9:57'
45.3803 	EXP 	countdowntimer_4: text = '9:57'
45.3967 	EXP 	countdowntimer_4: text = '9:57'
45.3979 	DATA 	Keypress: a
45.4139 	EXP 	text_13: text = 'hello my na'
45.4139 	EXP 	countdowntimer_4: text = '9:57'
45.4299 	EXP 	countdowntimer_4: text = '9:57'
45.4466 	EXP 	countdowntimer_4: text = '9:57'
45.4630 	EXP 	countdowntimer_4: text = '9:57'
45.4809 	EXP 	countdowntimer_4: text = '9:56'
45.4966 	EXP 	countdowntimer_4: text = '9:56'
45.5132 	EXP 	countdowntimer_4: text = '9:56'
45.5300 	EXP 	countdowntimer_4: text = '9:56'
45.5465 	EXP 	countdowntimer_4: text = '9:56'
45.5483 	DATA 	Keypress: m
45.5658 	EXP 	text_13: text = 'hello my nam'
45.5658 	EXP 	countdowntimer_4: text = '9:56'
45.5808 	EXP 	countdowntimer_4: text = '9:56'
45.5969 	EXP 	countdowntimer_4: text = '9:56'
45.6135 	EXP 	countdowntimer_4: text = '9:56'
45.6301 	EXP 	countdowntimer_4: text = '9:56'
45.6464 	EXP 	countdowntimer_4: text = '9:56'
45.6503 	DATA 	Keypress: e
45.6633 	EXP 	countdowntimer_4: text = '9:56'
45.6808 	EXP 	text_13: text = 'hello my name'
45.6808 	EXP 	countdowntimer_4: text = '9:56'
45.6964 	EXP 	countdowntimer_4: text = '9:56'
45.7131 	EXP 	countdowntimer_4: text = '9:56'
45.7299 	EXP 	countdowntimer_4: text = '9:56'
45.7311 	DATA 	Keypress: space
45.7476 	EXP 	text_13: text = 'hello my name '
45.7476 	EXP 	countdowntimer_4: text = '9:56'
45.7635 	EXP 	countdowntimer_4: text = '9:56'
45.7799 	EXP 	countdowntimer_4: text = '9:56'
45.7965 	EXP 	countdowntimer_4: text = '9:56'
45.8126 	EXP 	countdowntimer_4: text = '9:56'
45.8294 	EXP 	countdowntimer_4: text = '9:56'
45.8461 	EXP 	countdowntimer_4: text = '9:56'
45.8474 	DATA 	Keypress: i
45.8647 	EXP 	text_13: text = 'hello my name i'
45.8647 	EXP 	countdowntimer_4: text = '9:56'
45.8804 	EXP 	countdowntimer_4: text = '9:56'
45.8964 	EXP 	countdowntimer_4: text = '9:56'
45.9129 	EXP 	countdowntimer_4: text = '9:56'
45.9296 	EXP 	countdowntimer_4: text = '9:56'
45.9311 	DATA 	Keypress: s
45.9480 	EXP 	text_13: text = 'hello my name is'
45.9480 	EXP 	countdowntimer_4: text = '9:56'
45.9628 	EXP 	countdowntimer_4: text = '9:56'
45.9798 	EXP 	countdowntimer_4: text = '9:56'
45.9811 	DATA 	Keypress: space
45.9979 	EXP 	text_13: text = 'hello my name is '
45.9979 	EXP 	countdowntimer_4: text = '9:56'
46.0132 	EXP 	countdowntimer_4: text = '9:56'
46.0294 	EXP 	countdowntimer_4: text = '9:56'
46.0459 	EXP 	countdowntimer_4: text = '9:56'
46.0627 	EXP 	countdowntimer_4: text = '9:56'
46.0796 	EXP 	countdowntimer_4: text = '9:56'
46.0962 	EXP 	countdowntimer_4: text = '9:56'
46.1128 	EXP 	countdowntimer_4: text = '9:56'
46.1296 	EXP 	countdowntimer_4: text = '9:56'
46.1309 	DATA 	Keypress: h
46.1473 	EXP 	text_13: text = 'hello my name is h'
46.1473 	EXP 	countdowntimer_4: text = '9:56'
46.1628 	EXP 	countdowntimer_4: text = '9:56'
46.1801 	EXP 	countdowntimer_4: text = '9:56'
46.1961 	EXP 	countdowntimer_4: text = '9:56'
46.1976 	DATA 	Keypress: a
46.2144 	EXP 	text_13: text = 'hello my name is ha'
46.2144 	EXP 	countdowntimer_4: text = '9:56'
46.2294 	EXP 	countdowntimer_4: text = '9:56'
46.2459 	EXP 	countdowntimer_4: text = '9:56'
46.2630 	EXP 	countdowntimer_4: text = '9:56'
46.2798 	EXP 	countdowntimer_4: text = '9:56'
46.2964 	EXP 	countdowntimer_4: text = '9:56'
46.3128 	EXP 	countdowntimer_4: text = '9:56'
46.3294 	EXP 	countdowntimer_4: text = '9:56'
46.3323 	DATA 	Keypress: n
46.3459 	EXP 	countdowntimer_4: text = '9:56'
46.3638 	EXP 	text_13: text = 'hello my name is han'
46.3638 	EXP 	countdowntimer_4: text = '9:56'
46.3793 	EXP 	countdowntimer_4: text = '9:56'
46.3962 	EXP 	countdowntimer_4: text = '9:56'
46.4127 	EXP 	countdowntimer_4: text = '9:56'
46.4293 	EXP 	countdowntimer_4: text = '9:56'
46.4464 	EXP 	countdowntimer_4: text = '9:56'
46.4626 	EXP 	countdowntimer_4: text = '9:56'
46.4644 	DATA 	Keypress: n
46.4824 	EXP 	text_13: text = 'hello my name is hann'
46.4824 	EXP 	countdowntimer_4: text = '9:55'
46.4984 	EXP 	countdowntimer_4: text = '9:55'
46.5137 	EXP 	countdowntimer_4: text = '9:55'
46.5298 	EXP 	countdowntimer_4: text = '9:55'
46.5457 	EXP 	countdowntimer_4: text = '9:55'
46.5629 	EXP 	countdowntimer_4: text = '9:55'
46.5643 	DATA 	Keypress: a
46.5813 	EXP 	text_13: text = 'hello my name is hanna'
46.5813 	EXP 	countdowntimer_4: text = '9:55'
46.5959 	EXP 	countdowntimer_4: text = '9:55'
46.6125 	EXP 	countdowntimer_4: text = '9:55'
46.6140 	DATA 	Keypress: h
46.6308 	EXP 	text_13: text = 'hello my name is hannah'
46.6308 	EXP 	countdowntimer_4: text = '9:55'
46.6464 	EXP 	countdowntimer_4: text = '9:55'
46.6626 	EXP 	countdowntimer_4: text = '9:55'
46.6796 	EXP 	countdowntimer_4: text = '9:55'
46.6963 	EXP 	countdowntimer_4: text = '9:55'
46.7131 	EXP 	countdowntimer_4: text = '9:55'
46.7300 	EXP 	countdowntimer_4: text = '9:55'
46.7466 	EXP 	countdowntimer_4: text = '9:55'
46.7632 	EXP 	countdowntimer_4: text = '9:55'
46.7644 	DATA 	Keypress: space
46.7803 	EXP 	text_13: text = 'hello my name is hannah '
46.7803 	EXP 	countdowntimer_4: text = '9:55'
46.7963 	EXP 	countdowntimer_4: text = '9:55'
46.8129 	EXP 	countdowntimer_4: text = '9:55'
46.8295 	EXP 	countdowntimer_4: text = '9:55'
46.8465 	EXP 	countdowntimer_4: text = '9:55'
46.8631 	EXP 	countdowntimer_4: text = '9:55'
46.8799 	EXP 	countdowntimer_4: text = '9:55'
46.8813 	DATA 	Keypress: a
46.8982 	EXP 	text_13: text = 'hello my name is hannah a'
46.8982 	EXP 	countdowntimer_4: text = '9:55'
46.9129 	EXP 	countdowntimer_4: text = '9:55'
46.9295 	EXP 	countdowntimer_4: text = '9:55'
46.9310 	DATA 	Keypress: n
46.9475 	EXP 	text_13: text = 'hello my name is hannah an'
46.9475 	EXP 	countdowntimer_4: text = '9:55'
46.9634 	EXP 	countdowntimer_4: text = '9:55'
46.9799 	EXP 	countdowntimer_4: text = '9:55'
46.9957 	EXP 	countdowntimer_4: text = '9:55'
46.9975 	DATA 	Keypress: d
47.0155 	EXP 	text_13: text = 'hello my name is hannah and'
47.0155 	EXP 	countdowntimer_4: text = '9:55'
47.0304 	EXP 	countdowntimer_4: text = '9:55'
47.0464 	EXP 	countdowntimer_4: text = '9:55'
47.0628 	EXP 	countdowntimer_4: text = '9:55'
47.0796 	EXP 	countdowntimer_4: text = '9:55'
47.0808 	DATA 	Keypress: space
47.0975 	EXP 	text_13: text = 'hello my name is hannah and '
47.0975 	EXP 	countdowntimer_4: text = '9:55'
47.1130 	EXP 	countdowntimer_4: text = '9:55'
47.1291 	EXP 	countdowntimer_4: text = '9:55'
47.1462 	EXP 	countdowntimer_4: text = '9:55'
47.1632 	EXP 	countdowntimer_4: text = '9:55'
47.1797 	EXP 	countdowntimer_4: text = '9:55'
47.1965 	EXP 	countdowntimer_4: text = '9:55'
47.2131 	EXP 	countdowntimer_4: text = '9:55'
47.2296 	EXP 	countdowntimer_4: text = '9:55'
47.2463 	EXP 	countdowntimer_4: text = '9:55'
47.2475 	DATA 	Keypress: i
47.2643 	EXP 	text_13: text = 'hello my name is hannah and i'
47.2643 	EXP 	countdowntimer_4: text = '9:55'
47.2797 	EXP 	countdowntimer_4: text = '9:55'
47.2966 	EXP 	countdowntimer_4: text = '9:55'
47.3129 	EXP 	countdowntimer_4: text = '9:55'
47.3295 	EXP 	countdowntimer_4: text = '9:55'
47.3461 	EXP 	countdowntimer_4: text = '9:55'
47.3629 	EXP 	countdowntimer_4: text = '9:55'
47.3793 	EXP 	countdowntimer_4: text = '9:55'
47.3818 	DATA 	Keypress: space
47.3990 	EXP 	text_13: text = 'hello my name is hannah and i '
47.3990 	EXP 	countdowntimer_4: text = '9:55'
47.4141 	EXP 	countdowntimer_4: text = '9:55'
47.4298 	EXP 	countdowntimer_4: text = '9:55'
47.4462 	EXP 	countdowntimer_4: text = '9:55'
47.4630 	EXP 	countdowntimer_4: text = '9:55'
47.4823 	EXP 	countdowntimer_4: text = '9:54'
47.4972 	EXP 	countdowntimer_4: text = '9:54'
47.5130 	EXP 	countdowntimer_4: text = '9:54'
47.5299 	EXP 	countdowntimer_4: text = '9:54'
47.5465 	EXP 	countdowntimer_4: text = '9:54'
47.5629 	EXP 	countdowntimer_4: text = '9:54'
47.5796 	EXP 	countdowntimer_4: text = '9:54'
47.5959 	EXP 	countdowntimer_4: text = '9:54'
47.5977 	DATA 	Keypress: l
47.6154 	EXP 	text_13: text = 'hello my name is hannah and i l'
47.6154 	EXP 	countdowntimer_4: text = '9:54'
47.6305 	EXP 	countdowntimer_4: text = '9:54'
47.6455 	EXP 	countdowntimer_4: text = '9:54'
47.6631 	EXP 	countdowntimer_4: text = '9:54'
47.6792 	EXP 	countdowntimer_4: text = '9:54'
47.6807 	DATA 	Keypress: i
47.6980 	EXP 	text_13: text = 'hello my name is hannah and i li'
47.6980 	EXP 	countdowntimer_4: text = '9:54'
47.7136 	EXP 	countdowntimer_4: text = '9:54'
47.7295 	EXP 	countdowntimer_4: text = '9:54'
47.7465 	EXP 	countdowntimer_4: text = '9:54'
47.7629 	EXP 	countdowntimer_4: text = '9:54'
47.7795 	EXP 	countdowntimer_4: text = '9:54'
47.7960 	EXP 	countdowntimer_4: text = '9:54'
47.8127 	EXP 	countdowntimer_4: text = '9:54'
47.8298 	EXP 	countdowntimer_4: text = '9:54'
47.8464 	EXP 	countdowntimer_4: text = '9:54'
47.8631 	EXP 	countdowntimer_4: text = '9:54'
47.8798 	EXP 	countdowntimer_4: text = '9:54'
47.8810 	DATA 	Keypress: k
47.8823 	DATA 	Keypress: e
47.8982 	EXP 	text_13: text = 'hello my name is hannah and i lik'
47.8982 	EXP 	countdowntimer_4: text = '9:54'
47.9144 	EXP 	countdowntimer_4: text = '9:54'
47.9296 	EXP 	countdowntimer_4: text = '9:54'
47.9460 	EXP 	countdowntimer_4: text = '9:54'
47.9632 	EXP 	countdowntimer_4: text = '9:54'
47.9799 	EXP 	countdowntimer_4: text = '9:54'
47.9965 	EXP 	countdowntimer_4: text = '9:54'
48.0130 	EXP 	countdowntimer_4: text = '9:54'
48.0296 	EXP 	countdowntimer_4: text = '9:54'
48.0467 	EXP 	countdowntimer_4: text = '9:54'
48.0492 	DATA 	Keypress: space
48.0659 	EXP 	text_13: text = 'hello my name is hannah and i lik '
48.0659 	EXP 	countdowntimer_4: text = '9:54'
48.0806 	EXP 	countdowntimer_4: text = '9:54'
48.0965 	EXP 	countdowntimer_4: text = '9:54'
48.1130 	EXP 	countdowntimer_4: text = '9:54'
48.1296 	EXP 	countdowntimer_4: text = '9:54'
48.1461 	EXP 	countdowntimer_4: text = '9:54'
48.1630 	EXP 	countdowntimer_4: text = '9:54'
48.1796 	EXP 	countdowntimer_4: text = '9:54'
48.1967 	EXP 	countdowntimer_4: text = '9:54'
48.2128 	EXP 	countdowntimer_4: text = '9:54'
48.2295 	EXP 	countdowntimer_4: text = '9:54'
48.2459 	EXP 	countdowntimer_4: text = '9:54'
48.2630 	EXP 	countdowntimer_4: text = '9:54'
48.2797 	EXP 	countdowntimer_4: text = '9:54'
48.2964 	EXP 	countdowntimer_4: text = '9:54'
48.3134 	EXP 	countdowntimer_4: text = '9:54'
48.3297 	EXP 	countdowntimer_4: text = '9:54'
48.3464 	EXP 	countdowntimer_4: text = '9:54'
48.3630 	EXP 	countdowntimer_4: text = '9:54'
48.3797 	EXP 	countdowntimer_4: text = '9:54'
48.3964 	EXP 	countdowntimer_4: text = '9:54'
48.4128 	EXP 	countdowntimer_4: text = '9:54'
48.4299 	EXP 	countdowntimer_4: text = '9:54'
48.4465 	EXP 	countdowntimer_4: text = '9:54'
48.4630 	EXP 	countdowntimer_4: text = '9:54'
48.4814 	EXP 	countdowntimer_4: text = '9:53'
48.4964 	EXP 	countdowntimer_4: text = '9:53'
48.5130 	EXP 	countdowntimer_4: text = '9:53'
48.5301 	EXP 	countdowntimer_4: text = '9:53'
48.5465 	EXP 	countdowntimer_4: text = '9:53'
48.5634 	EXP 	countdowntimer_4: text = '9:53'
48.5795 	EXP 	countdowntimer_4: text = '9:53'
48.5964 	EXP 	countdowntimer_4: text = '9:53'
48.6134 	EXP 	countdowntimer_4: text = '9:53'
48.6292 	EXP 	countdowntimer_4: text = '9:53'
48.6304 	DATA 	Keypress: backspace
48.6480 	EXP 	text_13: text = 'hello my name is hannah and i lik'
48.6480 	EXP 	countdowntimer_4: text = '9:53'
48.6632 	EXP 	countdowntimer_4: text = '9:53'
48.6792 	EXP 	countdowntimer_4: text = '9:53'
48.6809 	DATA 	Keypress: e
48.7006 	EXP 	text_13: text = 'hello my name is hannah and i like'
48.7006 	EXP 	countdowntimer_4: text = '9:53'
48.7160 	EXP 	countdowntimer_4: text = '9:53'
48.7306 	EXP 	countdowntimer_4: text = '9:53'
48.7464 	EXP 	countdowntimer_4: text = '9:53'
48.7632 	EXP 	countdowntimer_4: text = '9:53'
48.7792 	EXP 	countdowntimer_4: text = '9:53'
48.7816 	DATA 	Keypress: space
48.7985 	EXP 	text_13: text = 'hello my name is hannah and i like '
48.7985 	EXP 	countdowntimer_4: text = '9:53'
48.8149 	EXP 	countdowntimer_4: text = '9:53'
48.8300 	EXP 	countdowntimer_4: text = '9:53'
48.8464 	EXP 	countdowntimer_4: text = '9:53'
48.8624 	EXP 	countdowntimer_4: text = '9:53'
48.8797 	EXP 	countdowntimer_4: text = '9:53'
48.8968 	EXP 	countdowntimer_4: text = '9:53'
48.8981 	DATA 	Keypress: s
48.9157 	EXP 	text_13: text = 'hello my name is hannah and i like s'
48.9157 	EXP 	countdowntimer_4: text = '9:53'
48.9305 	EXP 	countdowntimer_4: text = '9:53'
48.9464 	EXP 	countdowntimer_4: text = '9:53'
48.9631 	EXP 	countdowntimer_4: text = '9:53'
48.9803 	EXP 	countdowntimer_4: text = '9:53'
48.9965 	EXP 	countdowntimer_4: text = '9:53'
49.0129 	EXP 	countdowntimer_4: text = '9:53'
49.0296 	EXP 	countdowntimer_4: text = '9:53'
49.0313 	DATA 	Keypress: c
49.0485 	EXP 	text_13: text = 'hello my name is hannah and i like sc'
49.0485 	EXP 	countdowntimer_4: text = '9:53'
49.0646 	EXP 	countdowntimer_4: text = '9:53'
49.0658 	DATA 	Keypress: h
49.0815 	EXP 	text_13: text = 'hello my name is hannah and i like sch'
49.0815 	EXP 	countdowntimer_4: text = '9:53'
49.0978 	EXP 	countdowntimer_4: text = '9:53'
49.1135 	EXP 	countdowntimer_4: text = '9:53'
49.1296 	EXP 	countdowntimer_4: text = '9:53'
